1.920872e-01	1.476482e-01	3.417016e-02
1.914410e-01	1.484015e-01	3.429271e-02
1.907919e-01	1.491521e-01	3.441643e-02
1.901401e-01	1.499001e-01	3.454129e-02
1.894855e-01	1.506455e-01	3.466728e-02
1.888282e-01	1.513884e-01	3.479439e-02
1.881682e-01	1.521286e-01	3.492257e-02
1.875057e-01	1.528664e-01	3.505182e-02
1.868405e-01	1.536016e-01	3.518211e-02
1.861728e-01	1.543344e-01	3.531341e-02
1.855027e-01	1.550648e-01	3.544569e-02
1.848301e-01	1.557927e-01	3.557891e-02
1.841551e-01	1.565182e-01	3.571306e-02
1.834778e-01	1.572414e-01	3.584810e-02
1.827981e-01	1.579622e-01	3.598398e-02
1.821162e-01	1.586808e-01	3.612069e-02
1.814320e-01	1.593970e-01	3.625816e-02
1.807457e-01	1.601110e-01	3.639638e-02
1.800571e-01	1.608228e-01	3.653529e-02
1.793665e-01	1.615324e-01	3.667486e-02
1.786738e-01	1.622398e-01	3.681504e-02
1.779789e-01	1.629451e-01	3.695577e-02
1.772821e-01	1.636483e-01	3.709703e-02
1.765833e-01	1.643494e-01	3.723876e-02
1.758824e-01	1.650484e-01	3.738090e-02
1.751797e-01	1.657454e-01	3.752341e-02
1.744750e-01	1.664404e-01	3.766623e-02
1.737683e-01	1.671334e-01	3.780932e-02
1.730599e-01	1.678244e-01	3.795260e-02
1.723495e-01	1.685135e-01	3.809604e-02
1.716373e-01	1.692006e-01	3.823957e-02
1.709232e-01	1.698858e-01	3.838313e-02
1.702074e-01	1.705692e-01	3.852666e-02
1.694897e-01	1.712506e-01	3.867011e-02
1.687703e-01	1.719302e-01	3.881340e-02
1.680491e-01	1.726080e-01	3.895648e-02
1.673261e-01	1.732839e-01	3.909929e-02
1.666013e-01	1.739580e-01	3.924176e-02
1.658748e-01	1.746303e-01	3.938382e-02
1.651465e-01	1.753008e-01	3.952542e-02
1.644165e-01	1.759695e-01	3.966648e-02
1.636847e-01	1.766364e-01	3.980694e-02
1.629512e-01	1.773016e-01	3.994674e-02
1.622159e-01	1.779649e-01	4.008580e-02
1.614789e-01	1.786265e-01	4.022407e-02
1.607401e-01	1.792863e-01	4.036147e-02
1.599996e-01	1.799443e-01	4.049795e-02
1.592573e-01	1.806006e-01	4.063343e-02
1.585133e-01	1.812551e-01	4.076785e-02
1.577675e-01	1.819078e-01	4.090115e-02
1.570199e-01	1.825587e-01	4.103326e-02
1.562706e-01	1.832078e-01	4.116413e-02
1.555195e-01	1.838552e-01	4.129368e-02
1.547666e-01	1.845007e-01	4.142187e-02
1.540119e-01	1.851444e-01	4.154862e-02
1.532553e-01	1.857862e-01	4.167389e-02
1.524970e-01	1.864263e-01	4.179762e-02
1.517369e-01	1.870644e-01	4.191975e-02
1.509749e-01	1.877007e-01	4.204024e-02
1.502111e-01	1.883352e-01	4.215903e-02
1.494455e-01	1.889677e-01	4.227608e-02
1.486780e-01	1.895983e-01	4.239134e-02
1.479087e-01	1.902271e-01	4.250477e-02
1.471375e-01	1.908538e-01	4.261634e-02
1.463645e-01	1.914786e-01	4.272600e-02
1.455896e-01	1.921015e-01	4.283372e-02
1.448128e-01	1.927224e-01	4.293948e-02
1.440342e-01	1.933412e-01	4.304324e-02
1.432538e-01	1.939581e-01	4.314499e-02
1.424714e-01	1.945729e-01	4.324471e-02
1.416873e-01	1.951857e-01	4.334239e-02
1.409012e-01	1.957965e-01	4.343800e-02
1.401133e-01	1.964051e-01	4.353155e-02
1.393236e-01	1.970118e-01	4.362304e-02
1.385321e-01	1.976163e-01	4.371246e-02
1.377387e-01	1.982187e-01	4.379982e-02
1.369435e-01	1.988190e-01	4.388515e-02
1.361465e-01	1.994172e-01	4.396844e-02
1.353477e-01	2.000133e-01	4.404972e-02
1.345472e-01	2.006073e-01	4.412902e-02
1.337449e-01	2.011992e-01	4.420637e-02
1.329408e-01	2.017890e-01	4.428179e-02
1.321350e-01	2.023766e-01	4.435534e-02
1.313276e-01	2.029621e-01	4.442705e-02
1.305184e-01	2.035455e-01	4.449697e-02
1.297076e-01	2.041269e-01	4.456516e-02
1.288951e-01	2.047061e-01	4.463166e-02
1.280811e-01	2.052832e-01	4.469655e-02
1.272654e-01	2.058583e-01	4.475989e-02
1.264482e-01	2.064313e-01	4.482174e-02
1.256295e-01	2.070023e-01	4.488218e-02
1.248092e-01	2.075713e-01	4.494129e-02
1.239875e-01	2.081382e-01	4.499915e-02
1.231644e-01	2.087032e-01	4.505583e-02
1.223398e-01	2.092662e-01	4.511143e-02
1.215138e-01	2.098273e-01	4.516604e-02
1.206865e-01	2.103864e-01	4.521975e-02
1.198579e-01	2.109437e-01	4.527265e-02
1.190279e-01	2.114991e-01	4.532484e-02
1.181967e-01	2.120526e-01	4.537642e-02
1.173643e-01	2.126044e-01	4.542749e-02
1.165306e-01	2.131544e-01	4.547814e-02
1.156958e-01	2.137026e-01	4.552850e-02
1.148599e-01	2.142491e-01	4.557865e-02
1.140228e-01	2.147940e-01	4.562870e-02
1.131847e-01	2.153371e-01	4.567876e-02
1.123455e-01	2.158787e-01	4.572893e-02
1.115053e-01	2.164186e-01	4.577932e-02
1.106641e-01	2.169570e-01	4.583003e-02
1.098220e-01	2.174938e-01	4.588116e-02
1.089789e-01	2.180291e-01	4.593283e-02
1.081349e-01	2.185629e-01	4.598513e-02
1.072901e-01	2.190953e-01	4.603816e-02
1.064444e-01	2.196262e-01	4.609203e-02
1.055978e-01	2.201557e-01	4.614682e-02
1.047505e-01	2.206838e-01	4.620264e-02
1.039024e-01	2.212106e-01	4.625958e-02
1.030535e-01	2.217359e-01	4.631772e-02
1.022039e-01	2.222600e-01	4.637717e-02
1.013536e-01	2.227827e-01	4.643800e-02
1.005026e-01	2.233042e-01	4.650030e-02
9.965086e-02	2.238243e-01	4.656415e-02
9.879851e-02	2.243431e-01	4.662963e-02
9.794551e-02	2.248607e-01	4.669680e-02
9.709189e-02	2.253770e-01	4.676575e-02
9.623765e-02	2.258921e-01	4.683653e-02
9.538281e-02	2.264058e-01	4.690922e-02
9.452738e-02	2.269183e-01	4.698387e-02
9.367138e-02	2.274296e-01	4.706053e-02
9.281480e-02	2.279396e-01	4.713926e-02
9.195766e-02	2.284483e-01	4.722011e-02
9.109996e-02	2.289557e-01	4.730312e-02
9.024171e-02	2.294618e-01	4.738834e-02
8.938291e-02	2.299666e-01	4.747579e-02
8.852357e-02	2.304700e-01	4.756552e-02
8.766368e-02	2.309722e-01	4.765754e-02
8.680325e-02	2.314729e-01	4.775189e-02
8.594227e-02	2.319723e-01	4.784858e-02
8.508073e-02	2.324702e-01	4.794762e-02
8.421865e-02	2.329667e-01	4.804904e-02
8.335599e-02	2.334618e-01	4.815283e-02
8.249277e-02	2.339553e-01	4.825900e-02
8.162897e-02	2.344473e-01	4.836755e-02
8.076458e-02	2.349377e-01	4.847847e-02
7.989959e-02	2.354266e-01	4.859176e-02
7.903398e-02	2.359137e-01	4.870740e-02
7.816773e-02	2.363992e-01	4.882536e-02
7.730084e-02	2.368830e-01	4.894564e-02
7.643329e-02	2.373650e-01	4.906820e-02
7.556505e-02	2.378452e-01	4.919302e-02
7.469610e-02	2.383235e-01	4.932005e-02
7.382642e-02	2.387999e-01	4.944927e-02
7.295599e-02	2.392744e-01	4.958063e-02
7.208478e-02	2.397468e-01	4.971409e-02
7.121277e-02	2.402171e-01	4.984959e-02
7.033992e-02	2.406854e-01	4.998709e-02
6.946622e-02	2.411514e-01	5.012652e-02
6.859162e-02	2.416152e-01	5.026783e-02
6.771610e-02	2.420767e-01	5.041095e-02
6.683962e-02	2.425358e-01	5.055582e-02
6.596215e-02	2.429925e-01	5.070237e-02
6.508366e-02	2.434467e-01	5.085052e-02
6.420411e-02	2.438984e-01	5.100019e-02
6.332346e-02	2.443474e-01	5.115130e-02
6.244168e-02	2.447937e-01	5.130377e-02
6.155872e-02	2.452373e-01	5.145752e-02
6.067455e-02	2.456780e-01	5.161245e-02
5.978912e-02	2.461158e-01	5.176847e-02
5.890240e-02	2.465506e-01	5.192548e-02
5.801434e-02	2.469824e-01	5.208338e-02
5.712490e-02	2.474110e-01	5.224208e-02
5.623404e-02	2.478364e-01	5.240146e-02
5.534171e-02	2.482585e-01	5.256143e-02
5.444788e-02	2.486772e-01	5.272187e-02
5.355249e-02	2.490925e-01	5.288266e-02
5.265552e-02	2.495042e-01	5.304370e-02
5.175690e-02	2.499122e-01	5.320487e-02
5.085660e-02	2.503166e-01	5.336604e-02
4.995459e-02	2.507171e-01	5.352711e-02
4.905080e-02	2.511137e-01	5.368793e-02
4.814521e-02	2.515063e-01	5.384839e-02
4.723778e-02	2.518949e-01	5.400836e-02
4.632845e-02	2.522792e-01	5.416771e-02
4.541720e-02	2.526593e-01	5.432632e-02
4.450399e-02	2.530351e-01	5.448403e-02
4.358877e-02	2.534063e-01	5.464074e-02
4.267152e-02	2.537730e-01	5.479629e-02
4.175220e-02	2.541350e-01	5.495055e-02
4.083079e-02	2.544922e-01	5.510338e-02
3.990724e-02	2.548446e-01	5.525465e-02
3.898153e-02	2.551920e-01	5.540422e-02
3.805365e-02	2.555344e-01	5.555195e-02
3.712355e-02	2.558716e-01	5.569770e-02
3.619124e-02	2.562034e-01	5.584132e-02
3.525668e-02	2.565300e-01	5.598268e-02
3.431986e-02	2.568510e-01	5.612164e-02
3.338078e-02	2.571664e-01	5.625806e-02
3.243942e-02	2.574762e-01	5.639180e-02
3.149578e-02	2.577802e-01	5.652272e-02
3.054986e-02	2.580783e-01	5.665070e-02
2.960166e-02	2.583704e-01	5.677558e-02
2.865120e-02	2.586564e-01	5.689725e-02
2.769847e-02	2.589362e-01	5.701556e-02
2.674349e-02	2.592098e-01	5.713040e-02
2.578629e-02	2.594769e-01	5.724164e-02
2.482688e-02	2.597377e-01	5.734915e-02
2.386529e-02	2.599918e-01	5.745281e-02
2.290156e-02	2.602394e-01	5.755252e-02
2.193572e-02	2.604802e-01	5.764815e-02
2.096781e-02	2.607142e-01	5.773961e-02
1.999786e-02	2.609414e-01	5.782680e-02
1.902594e-02	2.611616e-01	5.790961e-02
1.805209e-02	2.613749e-01	5.798796e-02
1.707637e-02	2.615811e-01	5.806176e-02
1.609884e-02	2.617802e-01	5.813093e-02
1.511956e-02	2.619721e-01	5.819541e-02
1.413860e-02	2.621569e-01	5.825514e-02
1.315602e-02	2.623344e-01	5.831004e-02
1.217190e-02	2.625047e-01	5.836008e-02
1.118631e-02	2.626677e-01	5.840522e-02
1.019934e-02	2.628235e-01	5.844543e-02
9.211055e-03	2.629720e-01	5.848067e-02
8.221541e-03	2.631132e-01	5.851094e-02
7.230878e-03	2.632471e-01	5.853624e-02
6.239150e-03	2.633738e-01	5.855656e-02
5.246439e-03	2.634933e-01	5.857193e-02
4.252828e-03	2.636057e-01	5.858236e-02
3.258399e-03	2.637109e-01	5.858789e-02
2.263233e-03	2.638091e-01	5.858856e-02
1.267411e-03	2.639003e-01	5.858443e-02
2.710102e-04	2.639845e-01	5.857557e-02
-7.258917e-04	2.640620e-01	5.856203e-02
-1.723221e-03	2.641327e-01	5.854391e-02
-2.720907e-03	2.641968e-01	5.852130e-02
-3.718882e-03	2.642543e-01	5.849431e-02
-4.717080e-03	2.643055e-01	5.846303e-02
-5.715442e-03	2.643504e-01	5.842760e-02
-6.713909e-03	2.643891e-01	5.838813e-02
-7.712430e-03	2.644218e-01	5.834478e-02
-8.710957e-03	2.644487e-01	5.829768e-02
-9.709444e-03	2.644699e-01	5.824698e-02
-1.070785e-02	2.644856e-01	5.819286e-02
-1.170615e-02	2.644959e-01	5.813547e-02
-1.270431e-02	2.645010e-01	5.807499e-02
-1.370229e-02	2.645011e-01	5.801159e-02
-1.470009e-02	2.644963e-01	5.794547e-02
-1.569769e-02	2.644869e-01	5.787682e-02
-1.669507e-02	2.644730e-01	5.780584e-02
-1.769222e-02	2.644549e-01	5.773271e-02
-1.868916e-02	2.644327e-01	5.765766e-02
-1.968586e-02	2.644066e-01	5.758087e-02
-2.068235e-02	2.643768e-01	5.750258e-02
-2.167862e-02	2.643435e-01	5.742298e-02
-2.267469e-02	2.643070e-01	5.734231e-02
-2.367057e-02	2.642674e-01	5.726076e-02
-2.466628e-02	2.642249e-01	5.717856e-02
-2.566183e-02	2.641797e-01	5.709594e-02
-2.665725e-02	2.641320e-01	5.701310e-02
-2.765257e-02	2.640820e-01	5.693027e-02
-2.864779e-02	2.640300e-01	5.684767e-02
-2.964294e-02	2.639760e-01	5.676551e-02
-3.063806e-02	2.639203e-01	5.668402e-02
-3.163316e-02	2.638631e-01	5.660340e-02
-3.262827e-02	2.638046e-01	5.652387e-02
-3.362342e-02	2.637448e-01	5.644564e-02
-3.461862e-02	2.636841e-01	5.636892e-02
-3.561390e-02	2.636226e-01	5.629391e-02
-3.660928e-02	2.635604e-01	5.622081e-02
-3.760479e-02	2.634977e-01	5.614982e-02
-3.860043e-02	2.634346e-01	5.608113e-02
-3.959623e-02	2.633714e-01	5.601493e-02
-4.059221e-02	2.633081e-01	5.595141e-02
-4.158836e-02	2.632450e-01	5.589074e-02
-4.258471e-02	2.631820e-01	5.583310e-02
-4.358127e-02	2.631195e-01	5.577866e-02
-4.457803e-02	2.630574e-01	5.572758e-02
-4.557500e-02	2.629959e-01	5.568001e-02
-4.657219e-02	2.629351e-01	5.563611e-02
-4.756958e-02	2.628751e-01	5.559601e-02
-4.856718e-02	2.628160e-01	5.555987e-02
-4.956497e-02	2.627579e-01	5.552780e-02
-5.056296e-02	2.627009e-01	5.549994e-02
-5.156112e-02	2.626450e-01	5.547640e-02
-5.255944e-02	2.625904e-01	5.545728e-02
-5.355790e-02	2.625370e-01	5.544270e-02
-5.455649e-02	2.624849e-01	5.543274e-02
-5.555519e-02	2.624341e-01	5.542749e-02
-5.655397e-02	2.623848e-01	5.542704e-02
-5.755281e-02	2.623369e-01	5.543146e-02
-5.855169e-02	2.622905e-01	5.544080e-02
-5.955058e-02	2.622455e-01	5.545513e-02
-6.054944e-02	2.622020e-01	5.547450e-02
-6.154826e-02	2.621600e-01	5.549894e-02
-6.254699e-02	2.621194e-01	5.552849e-02
-6.354563e-02	2.620803e-01	5.556317e-02
-6.454412e-02	2.620426e-01	5.560301e-02
-6.554245e-02	2.620063e-01	5.564801e-02
-6.654057e-02	2.619714e-01	5.569817e-02
-6.753847e-02	2.619377e-01	5.575350e-02
-6.853612e-02	2.619054e-01	5.581397e-02
-6.953348e-02	2.618742e-01	5.587957e-02
-7.053052e-02	2.618442e-01	5.595027e-02
-7.152723e-02	2.618153e-01	5.602603e-02
-7.252357e-02	2.617874e-01	5.610682e-02
-7.351951e-02	2.617603e-01	5.619259e-02
-7.451505e-02	2.617341e-01	5.628328e-02
-7.551015e-02	2.617087e-01	5.637883e-02
-7.650479e-02	2.616838e-01	5.647917e-02
-7.749895e-02	2.616595e-01	5.658423e-02
-7.849263e-02	2.616356e-01	5.669392e-02
-7.948580e-02	2.616119e-01	5.680816e-02
-8.047845e-02	2.615884e-01	5.692686e-02
-8.147057e-02	2.615650e-01	5.704992e-02
-8.246216e-02	2.615414e-01	5.717724e-02
-8.345319e-02	2.615176e-01	5.730869e-02
-8.444368e-02	2.614935e-01	5.744418e-02
-8.543360e-02	2.614687e-01	5.758358e-02
-8.642297e-02	2.614433e-01	5.772676e-02
-8.741178e-02	2.614171e-01	5.787360e-02
-8.840004e-02	2.613898e-01	5.802396e-02
-8.938774e-02	2.613614e-01	5.817770e-02
-9.037489e-02	2.613316e-01	5.833467e-02
-9.136150e-02	2.613003e-01	5.849474e-02
-9.234758e-02	2.612673e-01	5.865774e-02
-9.333312e-02	2.612325e-01	5.882352e-02
-9.431815e-02	2.611956e-01	5.899192e-02
-9.530267e-02	2.611564e-01	5.916277e-02
-9.628669e-02	2.611148e-01	5.933591e-02
-9.727021e-02	2.610706e-01	5.951117e-02
-9.825326e-02	2.610235e-01	5.968836e-02
-9.923585e-02	2.609735e-01	5.986731e-02
-1.002180e-01	2.609202e-01	6.004783e-02
-1.011996e-01	2.608634e-01	6.022974e-02
-1.021809e-01	2.608031e-01	6.041285e-02
-1.031617e-01	2.607389e-01	6.059697e-02
-1.041421e-01	2.606707e-01	6.078190e-02
-1.051220e-01	2.605982e-01	6.096743e-02
-1.061016e-01	2.605212e-01	6.115337e-02
-1.070807e-01	2.604396e-01	6.133952e-02
-1.080594e-01	2.603531e-01	6.152565e-02
-1.090377e-01	2.602614e-01	6.171157e-02
-1.100155e-01	2.601644e-01	6.189705e-02
-1.109929e-01	2.600619e-01	6.208189e-02
-1.119699e-01	2.599537e-01	6.226585e-02
-1.129464e-01	2.598394e-01	6.244873e-02
-1.139223e-01	2.597190e-01	6.263029e-02
-1.148978e-01	2.595921e-01	6.281030e-02
-1.158727e-01	2.594587e-01	6.298855e-02
-1.168470e-01	2.593184e-01	6.316480e-02
-1.178206e-01	2.591711e-01	6.333881e-02
-1.187936e-01	2.590165e-01	6.351036e-02
-1.197658e-01	2.588545e-01	6.367920e-02
-1.207373e-01	2.586848e-01	6.384511e-02
-1.217078e-01	2.585073e-01	6.400784e-02
-1.226775e-01	2.583217e-01	6.416716e-02
-1.236461e-01	2.581279e-01	6.432283e-02
-1.246136e-01	2.579257e-01	6.447460e-02
-1.255799e-01	2.577149e-01	6.462225e-02
-1.265449e-01	2.574953e-01	6.476554e-02
-1.275085e-01	2.572667e-01	6.490423e-02
-1.284706e-01	2.570291e-01	6.503808e-02
-1.294310e-01	2.567822e-01	6.516687e-02
-1.303897e-01	2.565259e-01	6.529036e-02
-1.313465e-01	2.562602e-01	6.540833e-02
-1.323012e-01	2.559847e-01	6.552055e-02
-1.332538e-01	2.556995e-01	6.562681e-02
-1.342040e-01	2.554045e-01	6.572688e-02
-1.351517e-01	2.550994e-01	6.582057e-02
-1.360968e-01	2.547844e-01	6.590767e-02
-1.370390e-01	2.544593e-01	6.598798e-02
-1.379783e-01	2.541240e-01	6.606131e-02
-1.389144e-01	2.537786e-01	6.612748e-02
-1.398471e-01	2.534229e-01	6.618631e-02
-1.407764e-01	2.530570e-01	6.623765e-02
-1.417019e-01	2.526809e-01	6.628134e-02
-1.426236e-01	2.522947e-01	6.631722e-02
-1.435412e-01	2.518982e-01	6.634517e-02
-1.444546e-01	2.514917e-01	6.636507e-02
-1.453637e-01	2.510752e-01	6.637680e-02
-1.462681e-01	2.506486e-01	6.638026e-02
-1.471679e-01	2.502123e-01	6.637537e-02
-1.480628e-01	2.497662e-01	6.636205e-02
-1.489526e-01	2.493105e-01	6.634024e-02
-1.498373e-01	2.488453e-01	6.630989e-02
-1.507167e-01	2.483708e-01	6.627098e-02
-1.515907e-01	2.478872e-01	6.622347e-02
-1.524591e-01	2.473946e-01	6.616737e-02
-1.533219e-01	2.468933e-01	6.610268e-02
-1.541790e-01	2.463834e-01	6.602942e-02
-1.550304e-01	2.458652e-01	6.594762e-02
-1.558758e-01	2.453388e-01	6.585733e-02
-1.567154e-01	2.448046e-01	6.575862e-02
-1.575490e-01	2.442628e-01	6.565155e-02
-1.583767e-01	2.437136e-01	6.553620e-02
-1.591985e-01	2.431573e-01	6.541269e-02
-1.600143e-01	2.425942e-01	6.528110e-02
-1.608242e-01	2.420245e-01	6.514157e-02
-1.616282e-01	2.414485e-01	6.499421e-02
-1.624265e-01	2.408665e-01	6.483917e-02
-1.632190e-01	2.402787e-01	6.467660e-02
-1.640059e-01	2.396855e-01	6.450666e-02
-1.647873e-01	2.390871e-01	6.432950e-02
-1.655633e-01	2.384839e-01	6.414530e-02
-1.663340e-01	2.378760e-01	6.395424e-02
-1.670996e-01	2.372638e-01	6.375650e-02
-1.678602e-01	2.366476e-01	6.355228e-02
-1.686160e-01	2.360276e-01	6.334177e-02
-1.693673e-01	2.354041e-01	6.312518e-02
-1.701141e-01	2.347774e-01	6.290271e-02
-1.708567e-01	2.341477e-01	6.267457e-02
-1.715953e-01	2.335153e-01	6.244097e-02
-1.723301e-01	2.328805e-01	6.220214e-02
-1.730614e-01	2.322436e-01	6.195829e-02
-1.737894e-01	2.316047e-01	6.170965e-02
-1.745143e-01	2.309641e-01	6.145643e-02
-1.752364e-01	2.303220e-01	6.119887e-02
-1.759560e-01	2.296788e-01	6.093719e-02
-1.766732e-01	2.290345e-01	6.067163e-02
-1.773884e-01	2.283896e-01	6.040241e-02
-1.781018e-01	2.277440e-01	6.012977e-02
-1.788137e-01	2.270982e-01	5.985393e-02
-1.795244e-01	2.264522e-01	5.957514e-02
-1.802340e-01	2.258064e-01	5.929362e-02
-1.809430e-01	2.251608e-01	5.900961e-02
-1.816514e-01	2.245157e-01	5.872334e-02
-1.823596e-01	2.238712e-01	5.843505e-02
-1.830679e-01	2.232277e-01	5.814497e-02
-1.837765e-01	2.225851e-01	5.785333e-02
-1.844856e-01	2.219438e-01	5.756037e-02
-1.851955e-01	2.213038e-01	5.726632e-02
-1.859064e-01	2.206654e-01	5.697142e-02
-1.866186e-01	2.200286e-01	5.667589e-02
-1.873323e-01	2.193937e-01	5.637997e-02
-1.880477e-01	2.187608e-01	5.608389e-02
-1.887649e-01	2.181300e-01	5.578787e-02
-1.894843e-01	2.175015e-01	5.549215e-02
-1.902060e-01	2.168753e-01	5.519695e-02
-1.909302e-01	2.162518e-01	5.490250e-02
-1.916570e-01	2.156308e-01	5.460903e-02
-1.923867e-01	2.150126e-01	5.431674e-02
-1.931193e-01	2.143973e-01	5.402587e-02
-1.938551e-01	2.137850e-01	5.373663e-02
-1.945942e-01	2.131757e-01	5.344923e-02
-1.953366e-01	2.125696e-01	5.316389e-02
-1.960826e-01	2.119668e-01	5.288083e-02
-1.968321e-01	2.113672e-01	5.260023e-02
-1.975854e-01	2.107711e-01	5.232231e-02
-1.983425e-01	2.101785e-01	5.204727e-02
-1.991034e-01	2.095894e-01	5.177530e-02
-1.998682e-01	2.090039e-01	5.150659e-02
-2.006370e-01	2.084220e-01	5.124132e-02
-2.014098e-01	2.078438e-01	5.097969e-02
-2.021866e-01	2.072693e-01	5.072187e-02
-2.029675e-01	2.066985e-01	5.046802e-02
-2.037525e-01	2.061315e-01	5.021832e-02
-2.045414e-01	2.055682e-01	4.997292e-02
-2.053345e-01	2.050087e-01	4.973198e-02
-2.061315e-01	2.044530e-01	4.949564e-02
-2.069325e-01	2.039009e-01	4.926406e-02
-2.077375e-01	2.033526e-01	4.903735e-02
-2.085463e-01	2.028080e-01	4.881566e-02
-2.093590e-01	2.022670e-01	4.859909e-02
-2.101754e-01	2.017296e-01	4.838777e-02
-2.109955e-01	2.011958e-01	4.818180e-02
-2.118193e-01	2.006654e-01	4.798128e-02
-2.126465e-01	2.001385e-01	4.778630e-02
-2.134771e-01	1.996149e-01	4.759693e-02
-2.143111e-01	1.990945e-01	4.741327e-02
-2.151482e-01	1.985773e-01	4.723537e-02
-2.159885e-01	1.980631e-01	4.706329e-02
-2.168317e-01	1.975519e-01	4.689709e-02
-2.176777e-01	1.970434e-01	4.673680e-02
-2.185265e-01	1.965377e-01	4.658247e-02
-2.193779e-01	1.960345e-01	4.643411e-02
-2.202317e-01	1.955338e-01	4.629175e-02
-2.210877e-01	1.950353e-01	4.615540e-02
-2.219460e-01	1.945389e-01	4.602506e-02
-2.228063e-01	1.940444e-01	4.590073e-02
-2.236684e-01	1.935518e-01	4.578238e-02
-2.245323e-01	1.930607e-01	4.567001e-02
-2.253977e-01	1.925711e-01	4.556359e-02
-2.262645e-01	1.920827e-01	4.546307e-02
-2.271325e-01	1.915953e-01	4.536841e-02
-2.280017e-01	1.911088e-01	4.527957e-02
-2.288717e-01	1.906229e-01	4.519649e-02
-2.297426e-01	1.901375e-01	4.511910e-02
-2.306140e-01	1.896523e-01	4.504734e-02
-2.314859e-01	1.891671e-01	4.498111e-02
-2.323581e-01	1.886816e-01	4.492035e-02
-2.332303e-01	1.881957e-01	4.486496e-02
-2.341025e-01	1.877092e-01	4.481484e-02
-2.349745e-01	1.872217e-01	4.476989e-02
-2.358461e-01	1.867330e-01	4.473000e-02
-2.367171e-01	1.862430e-01	4.469506e-02
-2.375873e-01	1.857514e-01	4.466494e-02
-2.384567e-01	1.852578e-01	4.463953e-02
-2.393250e-01	1.847621e-01	4.461869e-02
-2.401919e-01	1.842641e-01	4.460228e-02
-2.410575e-01	1.837634e-01	4.459017e-02
-2.419214e-01	1.832598e-01	4.458220e-02
-2.427835e-01	1.827531e-01	4.457824e-02
-2.436436e-01	1.822430e-01	4.457812e-02
-2.445016e-01	1.817293e-01	4.458169e-02
-2.453571e-01	1.812117e-01	4.458878e-02
-2.462101e-01	1.806899e-01	4.459923e-02
-2.470604e-01	1.801637e-01	4.461286e-02
-2.479077e-01	1.796328e-01	4.462950e-02
-2.487518e-01	1.790970e-01	4.464898e-02
-2.495925e-01	1.785560e-01	4.467110e-02
-2.504297e-01	1.780097e-01	4.469568e-02
-2.512631e-01	1.774576e-01	4.472254e-02
-2.520925e-01	1.768997e-01	4.475148e-02
-2.529177e-01	1.763357e-01	4.478231e-02
-2.537384e-01	1.757653e-01	4.481483e-02
-2.545544e-01	1.751883e-01	4.484884e-02
-2.553655e-01	1.746044e-01	4.488414e-02
-2.561715e-01	1.740136e-01	4.492051e-02
-2.569720e-01	1.734155e-01	4.495777e-02
-2.577669e-01	1.728100e-01	4.499569e-02
-2.585560e-01	1.721968e-01	4.503407e-02
-2.593388e-01	1.715758e-01	4.507269e-02
-2.601153e-01	1.709468e-01	4.511134e-02
-2.608850e-01	1.703096e-01	4.514981e-02
-2.616478e-01	1.696641e-01	4.518789e-02
-2.624034e-01	1.690102e-01	4.522536e-02
-2.631516e-01	1.683476e-01	4.526200e-02
-2.638919e-01	1.676764e-01	4.529761e-02
-2.646242e-01	1.669963e-01	4.533196e-02
-2.653482e-01	1.663072e-01	4.536486e-02
-2.660636e-01	1.656092e-01	4.539608e-02
-2.667701e-01	1.649021e-01	4.542542e-02
-2.674674e-01	1.641859e-01	4.545268e-02
-2.681553e-01	1.634605e-01	4.547765e-02
-2.688335e-01	1.627260e-01	4.550013e-02
-2.695016e-01	1.619823e-01	4.551992e-02
-2.701596e-01	1.612294e-01	4.553684e-02
-2.708070e-01	1.604674e-01	4.555071e-02
-2.714436e-01	1.596963e-01	4.556133e-02
-2.720692e-01	1.589162e-01	4.556853e-02
-2.726836e-01	1.581272e-01	4.557214e-02
-2.732864e-01	1.573293e-01	4.557200e-02
-2.738775e-01	1.565228e-01	4.556796e-02
-2.744567e-01	1.557076e-01	4.555986e-02
-2.750238e-01	1.548841e-01	4.554756e-02
-2.755785e-01	1.540522e-01	4.553093e-02
-2.761208e-01	1.532123e-01	4.550984e-02
-2.766504e-01	1.523645e-01	4.548419e-02
-2.771673e-01	1.515089e-01	4.545385e-02
-2.776712e-01	1.506459e-01	4.541873e-02
-2.781621e-01	1.497756e-01	4.537874e-02
-2.786400e-01	1.488984e-01	4.533381e-02
-2.791046e-01	1.480143e-01	4.528385e-02
-2.795561e-01	1.471237e-01	4.522881e-02
-2.799943e-01	1.462269e-01	4.516863e-02
-2.804193e-01	1.453240e-01	4.510327e-02
-2.808310e-01	1.444155e-01	4.503269e-02
-2.812294e-01	1.435014e-01	4.495686e-02
-2.816147e-01	1.425822e-01	4.487578e-02
-2.819869e-01	1.416581e-01	4.478941e-02
-2.823461e-01	1.407293e-01	4.469778e-02
-2.826922e-01	1.397962e-01	4.460087e-02
-2.830256e-01	1.388590e-01	4.449870e-02
-2.833463e-01	1.379179e-01	4.439129e-02
-2.836544e-01	1.369732e-01	4.427867e-02
-2.839502e-01	1.360253e-01	4.416086e-02
-2.842338e-01	1.350743e-01	4.403790e-02
-2.845053e-01	1.341204e-01	4.390984e-02
-2.847651e-01	1.331640e-01	4.377673e-02
-2.850133e-01	1.322051e-01	4.363860e-02
